	Corr	p_val
akt_bad.adap_adap_multi.akt__AR	0.635854341736695	4.53472442041303e-07
akt_bad.adap_adap_multi.akt__GATA3	0.510084033613445	0.00653082287619999
akt_bad.adap_adap_multi.akt__NOTCH3	0.235014005602241	0.199227610538562
akt_bad.adap_adap_multi.akt__IGFBP2	0.712605042016807	1.63699161204178e-06
akt_bad.adap_adap_multi.akt__FGFR1	-0.153781512605042	0.435679384926104
akt_bad.adap_adap_multi.akt__HER2	0.562745098039216	0.00338267395554981
akt_bad.adap_adap_multi.akt__HER2p1248	0.602240896358543	0.00383924994845763
akt_bad.adap_adap_multi.akt__EN1	-0.281232492997199	0.0750855240506991
akt_bad.adap_adap_multi.akt__EIG121	0.473109243697479	0.00593199933283639
akt_bad.adap_adap_multi.bad__X4EBP1	-0.205602240896359	0.277645961224134
akt_bad.adap_adap_multi.bad__X4EBP1p37	-0.130812324929972	0.517950598512094
akt_bad.adap_adap_multi.bad__AcCoAp	-0.530812324929972	0.00490395722594661
akt_bad.adap_adap_multi.bad__Akt	-0.472829131652661	0.00316369547773077
akt_bad.adap_adap_multi.bad__Aktp308	0.402240896358543	0.0214580117796008
akt_bad.adap_adap_multi.bad__Aktp473	0.29859943977591	0.116817991193134
akt_bad.adap_adap_multi.bad__AMPKp	-0.225770308123249	0.193158876683444
akt_bad.adap_adap_multi.bad__B.Catenin	0.26218487394958	0.141773969981298
akt_bad.adap_adap_multi.bad__Bcl2	-0.0649859943977591	0.705923267831421
akt_bad.adap_adap_multi.bad__Caveolin.1	0.756582633053221	1.65012901653938e-06
akt_bad.adap_adap_multi.bad__CCNB1	0.576470588235294	0.00478993330775657
akt_bad.adap_adap_multi.bad__CCND1	-0.239775910364146	0.170948301257775
akt_bad.adap_adap_multi.bad__CD31	-0.387955182072829	0.0168761764032976
akt_bad.adap_adap_multi.bad__cJUN	0.656302521008403	0.000914518421576416
akt_bad.adap_adap_multi.bad__cleaved.caspase.7	-0.10952380952381	0.496958298674111
akt_bad.adap_adap_multi.bad__Collagen.VI	0.0551820728291317	0.78794204370672
akt_bad.adap_adap_multi.bad__E.cadherin	-0.457422969187675	0.0293487679782725
akt_bad.adap_adap_multi.bad__EGFR	0.138655462184874	0.464566553818035
akt_bad.adap_adap_multi.bad__EGFRp1068	0.244817927170868	0.177602016439447
akt_bad.adap_adap_multi.bad__ER	-0.576190476190476	0.00298970992797631
akt_bad.adap_adap_multi.bad__ERK2	-0.00868347338935574	0.967924182970942
akt_bad.adap_adap_multi.bad__Fortilin	0.422689075630252	0.0246595665894691
akt_bad.adap_adap_multi.bad__GSK3	-0.506442577030812	0.0095315790229118
akt_bad.adap_adap_multi.bad__GSK3p21.9	-0.226890756302521	0.178932762999014
akt_bad.adap_adap_multi.bad__IGFR1	0.0403361344537815	0.828923243989111
akt_bad.adap_adap_multi.bad__JNK	-0.00252100840336135	0.991608894833799
akt_bad.adap_adap_multi.bad__JNKp183.5	0.0215686274509804	0.903383342184544
akt_bad.adap_adap_multi.bad__MAPKp	0.299439775910364	0.105428507761577
akt_bad.adap_adap_multi.bad__MEK1	0.080952380952381	0.636410245563762
akt_bad.adap_adap_multi.bad__mTor	-0.140896358543417	0.436769378957657
akt_bad.adap_adap_multi.bad__p110alpha	0.0882352941176471	0.613534844577879
akt_bad.adap_adap_multi.bad__p21	0.356302521008403	0.064559812370121
akt_bad.adap_adap_multi.bad__p38	-0.311764705882353	0.115235272081704
akt_bad.adap_adap_multi.bad__p38p	0.443417366946779	0.00569400326453984
akt_bad.adap_adap_multi.bad__p53	0.38655462184874	0.0167116765022999
akt_bad.adap_adap_multi.bad__p70S6.Kinase	-0.575910364145658	0.00111592277504724
akt_bad.adap_adap_multi.bad__p70S6Kp389	-0.274789915966387	0.141323729996357
akt_bad.adap_adap_multi.bad__PAI1	0.440896358543417	0.0168122199168479
akt_bad.adap_adap_multi.bad__PDK1	-0.659943977591037	0.000958717550647359
akt_bad.adap_adap_multi.bad__PDK1p241	-0.632212885154062	0.0010419324448534
akt_bad.adap_adap_multi.bad__PKCalphap657	0.591596638655462	0.00179893440983192
akt_bad.adap_adap_multi.bad__PKCalpha	0.629131652661065	0.00147733859598742
akt_bad.adap_adap_multi.bad__PR	-0.304201680672269	0.0991502696497231
akt_bad.adap_adap_multi.bad__PTEN	-0.565266106442577	0.00111407531672314
akt_bad.adap_adap_multi.bad__Rab25	-0.603921568627451	0.00294698346076161
akt_bad.adap_adap_multi.bad__Rb	0.167226890756303	0.393574999723632
akt_bad.adap_adap_multi.bad__S6p235.236	0.311484593837535	0.0572823124119075
akt_bad.adap_adap_multi.bad__S6p240.244	0.235854341736695	0.14388346238611
akt_bad.adap_adap_multi.bad__src	0.153781512605042	0.401232476432197
akt_bad.adap_adap_multi.bad__srcp416	-0.00224089635854342	0.998034091172862
akt_bad.adap_adap_multi.bad__srcp527	0.143697478991597	0.453533034924479
akt_bad.adap_adap_multi.bad__stat3	0.589355742296919	0.0004601788558114
akt_bad.adap_adap_multi.bad__stat3p705	0.33109243697479	0.0718327137010286
akt_bad.adap_adap_multi.bad__TSC2	-0.412605042016807	0.0380858942194595
akt_bad.adap_adap_multi.bad__VEGFR2	0.261624649859944	0.177650193984911
akt_bad.adap_adap_multi.bad__COMT	-0.610084033613446	0.00286613543866099
akt_bad.adap_adap_multi.bad__ERp118	-0.72296918767507	2.26784310828343e-05
akt_bad.adap_adap_multi.bad__Stathmin	0.161064425770308	0.346701385746152
akt_bad.adap_adap_multi.bad__Telomerase	0.392717086834734	0.0143841904952602
akt_bad.adap_adap_multi.bad__YB1	0.4296918767507	0.0220612820472292
akt_bad.adap_adap_multi.bad__CCNE1	0.338935574229692	0.0580739515062119
akt_bad.adap_adap_multi.bad__AR	-0.722689075630252	1.64264963298244e-06
akt_bad.adap_adap_multi.bad__GATA3	-0.480392156862745	0.00947304245423553
akt_bad.adap_adap_multi.bad__NOTCH3	-0.449859943977591	0.0156623874613986
akt_bad.adap_adap_multi.bad__IGFBP2	-0.614005602240896	0.00646510572059777
akt_bad.adap_adap_multi.bad__FGFR1	0.173389355742297	0.371401284159508
akt_bad.adap_adap_multi.bad__HER2	-0.70672268907563	0.000104784817258397
akt_bad.adap_adap_multi.bad__HER2p1248	-0.709243697478992	0.00028624619923967
akt_bad.adap_adap_multi.bad__EN1	0.366386554621849	0.0661771517625884
akt_bad.adap_adap_multi.bad__EIG121	-0.323529411764706	0.0374324436722047
akt_bad_erk.adapB_multi.akt__X4EBP1	0.0296918767507003	0.869651799778045
akt_bad_erk.adapB_multi.akt__X4EBP1p37	-0.0714285714285714	0.665226545940018
akt_bad_erk.adapB_multi.akt__AcCoAp	0.384313725490196	0.0587861139859089
akt_bad_erk.adapB_multi.akt__Akt	0.52296918767507	0.00414410043214142
akt_bad_erk.adapB_multi.akt__Aktp308	-0.257422969187675	0.181172433681238
akt_bad_erk.adapB_multi.akt__Aktp473	-0.287394957983193	0.133234029211842
akt_bad_erk.adapB_multi.akt__AMPKp	0.150140056022409	0.379838389946776
akt_bad_erk.adapB_multi.akt__B.Catenin	-0.352941176470588	0.0546620192693108
akt_bad_erk.adapB_multi.akt__Bcl2	0.0277310924369748	0.877977494813069
akt_bad_erk.adapB_multi.akt__Caveolin.1	-0.635014005602241	6.68336693498972e-05
akt_bad_erk.adapB_multi.akt__CCNB1	-0.356022408963586	0.0403899040650155
akt_bad_erk.adapB_multi.akt__CCND1	0.318767507002801	0.0691879762882872
akt_bad_erk.adapB_multi.akt__CD31	0.392156862745098	0.050892674500715
akt_bad_erk.adapB_multi.akt__cJUN	-0.490476190476191	0.0179936102535676
akt_bad_erk.adapB_multi.akt__cleaved.caspase.7	0.065266106442577	0.740662942999594
akt_bad_erk.adapB_multi.akt__Collagen.VI	-0.161624649859944	0.452510328800655
akt_bad_erk.adapB_multi.akt__E.cadherin	0.263025210084034	0.196601174596858
akt_bad_erk.adapB_multi.akt__EGFR	-0.215406162464986	0.193512074409988
akt_bad_erk.adapB_multi.akt__EGFRp1068	-0.0389355742296919	0.817407329558034
akt_bad_erk.adapB_multi.akt__ER	0.590476190476191	0.00769296619675042
akt_bad_erk.adapB_multi.akt__ERK2	-0.263025210084034	0.169317362099745
akt_bad_erk.adapB_multi.akt__Fortilin	-0.273109243697479	0.108741994713426
akt_bad_erk.adapB_multi.akt__GSK3	0.313445378151261	0.108096063927429
akt_bad_erk.adapB_multi.akt__GSK3p21.9	0.0843137254901961	0.669407505090943
akt_bad_erk.adapB_multi.akt__IGFR1	0.0364145658263305	0.845165474784917
akt_bad_erk.adapB_multi.akt__JNK	-0.0204481792717087	0.89789681116403
akt_bad_erk.adapB_multi.akt__JNKp183.5	-0.00560224089635854	0.978766774333775
akt_bad_erk.adapB_multi.akt__MAPKp	-0.184313725490196	0.280840895282813
akt_bad_erk.adapB_multi.akt__MEK1	-0.0952380952380952	0.619215527808718
akt_bad_erk.adapB_multi.akt__mTor	0.238655462184874	0.175550973372191
akt_bad_erk.adapB_multi.akt__p110alpha	-0.011484593837535	0.964441737446037
akt_bad_erk.adapB_multi.akt__p21	-0.168627450980392	0.364377559616966
akt_bad_erk.adapB_multi.akt__p38	0.0672268907563025	0.729892538706164
akt_bad_erk.adapB_multi.akt__p38p	-0.552941176470588	0.00446004059003036
akt_bad_erk.adapB_multi.akt__p53	-0.27563025210084	0.100692621052196
akt_bad_erk.adapB_multi.akt__p70S6.Kinase	0.556302521008403	0.00379384356421131
akt_bad_erk.adapB_multi.akt__p70S6Kp389	0.246498599439776	0.171783826419034
akt_bad_erk.adapB_multi.akt__PAI1	-0.372549019607843	0.0524263879070057
akt_bad_erk.adapB_multi.akt__PDK1	0.541456582633053	0.00136717513117279
akt_bad_erk.adapB_multi.akt__PDK1p241	0.541456582633053	0.00182087914171936
akt_bad_erk.adapB_multi.akt__PKCalphap657	-0.293837535014006	0.144556496834251
akt_bad_erk.adapB_multi.akt__PKCalpha	-0.306442577030812	0.130000560151268
akt_bad_erk.adapB_multi.akt__PR	0.386834733893557	0.0249253165115917
akt_bad_erk.adapB_multi.akt__PTEN	0.534173669467787	0.0011467684170583
akt_bad_erk.adapB_multi.akt__Rab25	0.57703081232493	0.00382571648245289
akt_bad_erk.adapB_multi.akt__Rb	0.00756302521008403	0.984314032061939
akt_bad_erk.adapB_multi.akt__S6p235.236	-0.00588235294117647	0.971852831406525
akt_bad_erk.adapB_multi.akt__S6p240.244	0.0378151260504202	0.82560854185714
akt_bad_erk.adapB_multi.akt__src	-0.180672268907563	0.311017138869711
akt_bad_erk.adapB_multi.akt__srcp416	0.152941176470588	0.393783533702045
akt_bad_erk.adapB_multi.akt__srcp527	-0.219047619047619	0.254208557011516
akt_bad_erk.adapB_multi.akt__stat3	-0.381232492997199	0.0386331839618765
akt_bad_erk.adapB_multi.akt__stat3p705	-0.181232492997199	0.355394662177417
akt_bad_erk.adapB_multi.akt__TSC2	0.168627450980392	0.36585519129612
akt_bad_erk.adapB_multi.akt__VEGFR2	-0.228851540616247	0.214067703595846
akt_bad_erk.adapB_multi.akt__COMT	0.409243697478992	0.0148033283090583
akt_bad_erk.adapB_multi.akt__ERp118	0.752100840336135	0.000255709534110915
akt_bad_erk.adapB_multi.akt__Stathmin	-0.146778711484594	0.419342054370564
akt_bad_erk.adapB_multi.akt__Telomerase	-0.52296918767507	0.000749459149917309
akt_bad_erk.adapB_multi.akt__YB1	-0.401680672268908	0.0247797799552341
akt_bad_erk.adapB_multi.akt__CCNE1	-0.129131652661064	0.42816736208593
akt_bad_erk.adapB_multi.akt__AR	0.587955182072829	1.13976098998769e-05
akt_bad_erk.adapB_multi.akt__GATA3	0.327170868347339	0.0916441125439074
akt_bad_erk.adapB_multi.akt__NOTCH3	0.23109243697479	0.210859756305636
akt_bad_erk.adapB_multi.akt__IGFBP2	0.612605042016807	0.000291061417883043
akt_bad_erk.adapB_multi.akt__FGFR1	-0.291596638655462	0.144427643858463
akt_bad_erk.adapB_multi.akt__HER2	0.649019607843137	0.00163353499032914
akt_bad_erk.adapB_multi.akt__HER2p1248	0.703641456582633	0.00116580224767526
akt_bad_erk.adapB_multi.akt__EN1	-0.205882352941176	0.25816429056873
akt_bad_erk.adapB_multi.akt__EIG121	0.489915966386555	0.00401416351535011
akt_bad_erk.adapB_multi.bad__X4EBP1	-0.115126050420168	0.543484936996254
akt_bad_erk.adapB_multi.bad__X4EBP1p37	-0.0176470588235294	0.940375023097253
akt_bad_erk.adapB_multi.bad__AcCoAp	-0.484593837535014	0.0108469670664932
akt_bad_erk.adapB_multi.bad__Akt	-0.512324929971989	0.00241170057937823
akt_bad_erk.adapB_multi.bad__Aktp308	0.381232492997199	0.0502943495015915
akt_bad_erk.adapB_multi.bad__Aktp473	0.292436974789916	0.159620454947937
akt_bad_erk.adapB_multi.bad__AMPKp	-0.264425770308123	0.113292052280486
akt_bad_erk.adapB_multi.bad__B.Catenin	0.369467787114846	0.0228724808193899
akt_bad_erk.adapB_multi.bad__Bcl2	-0.129411764705882	0.475496877804155
akt_bad_erk.adapB_multi.bad__Caveolin.1	0.707843137254902	0.000117371540587774
akt_bad_erk.adapB_multi.bad__CCNB1	0.541456582633053	0.00467955301621559
akt_bad_erk.adapB_multi.bad__CCND1	-0.292997198879552	0.0928563909793296
akt_bad_erk.adapB_multi.bad__CD31	-0.430532212885154	0.00831750319312841
akt_bad_erk.adapB_multi.bad__cJUN	0.585434173669468	0.00208072402617221
akt_bad_erk.adapB_multi.bad__cleaved.caspase.7	-0.0868347338935574	0.623359669556306
akt_bad_erk.adapB_multi.bad__Collagen.VI	0.0280112044817927	0.89185371955363
akt_bad_erk.adapB_multi.bad__E.cadherin	-0.36750700280112	0.062223138240469
akt_bad_erk.adapB_multi.bad__EGFR	0.178151260504202	0.325861573709276
akt_bad_erk.adapB_multi.bad__EGFRp1068	0.141736694677871	0.471351798174599
akt_bad_erk.adapB_multi.bad__ER	-0.552380952380952	0.00251864009147296
akt_bad_erk.adapB_multi.bad__ERK2	0.140896358543417	0.482648543610599
akt_bad_erk.adapB_multi.bad__Fortilin	0.432773109243697	0.0152864811039188
akt_bad_erk.adapB_multi.bad__GSK3	-0.449299719887955	0.0263751249383346
akt_bad_erk.adapB_multi.bad__GSK3p21.9	-0.191036414565826	0.280459291653343
akt_bad_erk.adapB_multi.bad__IGFR1	0.0450980392156863	0.813304431416243
akt_bad_erk.adapB_multi.bad__JNK	0.0120448179271709	0.957080740480268
akt_bad_erk.adapB_multi.bad__JNKp183.5	-0.061624649859944	0.721718299763578
akt_bad_erk.adapB_multi.bad__MAPKp	0.230532212885154	0.179046019200911
akt_bad_erk.adapB_multi.bad__MEK1	0.0991596638655462	0.557462072293251
akt_bad_erk.adapB_multi.bad__mTor	-0.118767507002801	0.521756314588111
akt_bad_erk.adapB_multi.bad__p110alpha	0.0985994397759104	0.603137714075725
akt_bad_erk.adapB_multi.bad__p21	0.363305322128852	0.0634495042941565
akt_bad_erk.adapB_multi.bad__p38	-0.234173669467787	0.225459926796532
akt_bad_erk.adapB_multi.bad__p38p	0.401960784313726	0.0227542050081906
akt_bad_erk.adapB_multi.bad__p53	0.385994397759104	0.0153678057701196
akt_bad_erk.adapB_multi.bad__p70S6.Kinase	-0.603641456582633	0.000175115960285632
akt_bad_erk.adapB_multi.bad__p70S6Kp389	-0.383473389355742	0.0392524170125386
akt_bad_erk.adapB_multi.bad__PAI1	0.424089635854342	0.0171592761058761
akt_bad_erk.adapB_multi.bad__PDK1	-0.551260504201681	0.00351075825281422
akt_bad_erk.adapB_multi.bad__PDK1p241	-0.547058823529412	0.0032317193893483
akt_bad_erk.adapB_multi.bad__PKCalphap657	0.453221288515406	0.0243542786089994
akt_bad_erk.adapB_multi.bad__PKCalpha	0.478711484593838	0.013595920253751
akt_bad_erk.adapB_multi.bad__PR	-0.315406162464986	0.0746369410690797
akt_bad_erk.adapB_multi.bad__PTEN	-0.510084033613445	0.00418815912775505
akt_bad_erk.adapB_multi.bad__Rab25	-0.626050420168067	0.00160303669562567
akt_bad_erk.adapB_multi.bad__Rb	0.113445378151261	0.562527420654243
akt_bad_erk.adapB_multi.bad__S6p235.236	0.23249299719888	0.147845083040428
akt_bad_erk.adapB_multi.bad__S6p240.244	0.160504201680672	0.306036997400891
akt_bad_erk.adapB_multi.bad__src	0.204481792717087	0.26560148972307
akt_bad_erk.adapB_multi.bad__srcp416	0.0285714285714286	0.872261522455807
akt_bad_erk.adapB_multi.bad__srcp527	0.180952380952381	0.336215365217646
akt_bad_erk.adapB_multi.bad__stat3	0.512324929971989	0.00302211844514466
akt_bad_erk.adapB_multi.bad__stat3p705	0.245098039215686	0.173046953154548
akt_bad_erk.adapB_multi.bad__TSC2	-0.318487394957983	0.118451871150599
akt_bad_erk.adapB_multi.bad__VEGFR2	0.173669467787115	0.375820239509481
akt_bad_erk.adapB_multi.bad__COMT	-0.48655462184874	0.0144770845580651
akt_bad_erk.adapB_multi.bad__ERp118	-0.705322128851541	1.97490050379834e-05
akt_bad_erk.adapB_multi.bad__Stathmin	0.125210084033613	0.486472760600869
akt_bad_erk.adapB_multi.bad__Telomerase	0.431372549019608	0.00305782355624484
akt_bad_erk.adapB_multi.bad__YB1	0.397759103641457	0.0331586385502303
akt_bad_erk.adapB_multi.bad__CCNE1	0.246778711484594	0.162179977080673
akt_bad_erk.adapB_multi.bad__AR	-0.693837535014006	1.54373224070525e-06
akt_bad_erk.adapB_multi.bad__GATA3	-0.455742296918768	0.016387734147659
akt_bad_erk.adapB_multi.bad__NOTCH3	-0.436414565826331	0.0160994221823432
akt_bad_erk.adapB_multi.bad__IGFBP2	-0.571428571428572	0.00751818274054283
akt_bad_erk.adapB_multi.bad__FGFR1	0.237254901960784	0.214080337427954
akt_bad_erk.adapB_multi.bad__HER2	-0.663025210084034	0.00065432406333632
akt_bad_erk.adapB_multi.bad__HER2p1248	-0.697198879551821	0.00110651536089534
akt_bad_erk.adapB_multi.bad__EN1	0.293837535014006	0.144336024707327
akt_bad_erk.adapB_multi.bad__EIG121	-0.37563025210084	0.0242012406457506
akt_bad_erk.adapB_multi.erk__X4EBP1	-0.0518207282913165	0.767027107020122
akt_bad_erk.adapB_multi.erk__X4EBP1p37	-0.0689075630252101	0.686540986353198
akt_bad_erk.adapB_multi.erk__AcCoAp	0.37563025210084	0.0297694618261377
akt_bad_erk.adapB_multi.erk__Akt	0.527731092436975	0.00122183497511719
akt_bad_erk.adapB_multi.erk__Aktp308	-0.285994397759104	0.119510812095556
akt_bad_erk.adapB_multi.erk__Aktp473	-0.201680672268908	0.263895630969979
akt_bad_erk.adapB_multi.erk__AMPKp	0.312044817927171	0.0571514333973564
akt_bad_erk.adapB_multi.erk__B.Catenin	-0.462464985994398	0.00245200249226674
akt_bad_erk.adapB_multi.erk__Bcl2	0.240056022408964	0.201469395960311
akt_bad_erk.adapB_multi.erk__Caveolin.1	-0.651260504201681	0.00097909748550995
akt_bad_erk.adapB_multi.erk__CCNB1	-0.496078431372549	0.0087490862138333
akt_bad_erk.adapB_multi.erk__CCND1	0.468347338935574	0.00361827728688802
akt_bad_erk.adapB_multi.erk__CD31	0.334733893557423	0.0526264111801797
akt_bad_erk.adapB_multi.erk__cJUN	-0.434173669467787	0.0113160344440115
akt_bad_erk.adapB_multi.erk__cleaved.caspase.7	-0.0294117647058824	0.881242042622792
akt_bad_erk.adapB_multi.erk__Collagen.VI	-0.186834733893557	0.338002572359776
akt_bad_erk.adapB_multi.erk__E.cadherin	0.0296918767507003	0.864905695328801
akt_bad_erk.adapB_multi.erk__EGFR	-0.273109243697479	0.161609448638723
akt_bad_erk.adapB_multi.erk__EGFRp1068	-0.161624649859944	0.405715029268964
akt_bad_erk.adapB_multi.erk__ER	0.504761904761905	0.00151740236215114
akt_bad_erk.adapB_multi.erk__ERK2	-0.203081232492997	0.232859252053404
akt_bad_erk.adapB_multi.erk__Fortilin	-0.330252100840336	0.0349217573875356
akt_bad_erk.adapB_multi.erk__GSK3	0.437535014005602	0.0163117496179319
akt_bad_erk.adapB_multi.erk__GSK3p21.9	0.0862745098039216	0.652092198152693
akt_bad_erk.adapB_multi.erk__IGFR1	-0.0131652661064426	0.941118849277129
akt_bad_erk.adapB_multi.erk__JNK	0.153501400560224	0.403121380187454
akt_bad_erk.adapB_multi.erk__JNKp183.5	-0.0817927170868347	0.660170804665861
akt_bad_erk.adapB_multi.erk__MAPKp	-0.178991596638655	0.315474345710637
akt_bad_erk.adapB_multi.erk__MEK1	-0.146498599439776	0.403053097982957
akt_bad_erk.adapB_multi.erk__mTor	0.0322128851540616	0.868496175091491
akt_bad_erk.adapB_multi.erk__p110alpha	-0.0851540616246499	0.646838402354396
akt_bad_erk.adapB_multi.erk__p21	-0.293837535014006	0.100631628293149
akt_bad_erk.adapB_multi.erk__p38	0.0890756302521009	0.616168399195091
akt_bad_erk.adapB_multi.erk__p38p	-0.516526610644258	0.00579271015963845
akt_bad_erk.adapB_multi.erk__p53	-0.218767507002801	0.180630033851855
akt_bad_erk.adapB_multi.erk__p70S6.Kinase	0.468067226890756	0.00411268363780848
akt_bad_erk.adapB_multi.erk__p70S6Kp389	0.370028011204482	0.039044782379908
akt_bad_erk.adapB_multi.erk__PAI1	-0.35406162464986	0.0345967216898078
akt_bad_erk.adapB_multi.erk__PDK1	0.396638655462185	0.0212323870360294
akt_bad_erk.adapB_multi.erk__PDK1p241	0.382072829131653	0.0273710267987619
akt_bad_erk.adapB_multi.erk__PKCalphap657	-0.170028011204482	0.320395374596774
akt_bad_erk.adapB_multi.erk__PKCalpha	-0.181232492997199	0.280141525504542
akt_bad_erk.adapB_multi.erk__PR	0.312044817927171	0.054323631561513
akt_bad_erk.adapB_multi.erk__PTEN	0.441456582633053	0.0140678606350588
akt_bad_erk.adapB_multi.erk__Rab25	0.405882352941177	0.0152156218884003
