	Corr	p_val
akt_bad.adapB_multi.bad__Nutlin.3a	-0.148095672614554	0.396061844200785
akt_bad.adapB_multi.bad__Olomoucine.II	0.104628951848175	0.570759127899386
akt_bad.adapB_multi.bad__Oxaliplatin	0.448246196390943	0.0172288295928689
akt_bad.adapB_multi.bad__Oxamflatin	-0.201970462712224	0.243161689016107
akt_bad.adapB_multi.bad__PD98059	-0.127457249459307	0.437160679139438
akt_bad.adapB_multi.bad__PF.2341066	0.10990094397508	0.485613061635231
akt_bad.adapB_multi.bad__PF.3084014	-0.148938052591103	0.353197426912363
akt_bad.adapB_multi.bad__PF.3814735	0.385201399014215	0.0172315497631128
akt_bad.adapB_multi.bad__PF.4691502	-0.507070792676362	0.00117722556968469
akt_bad.adapB_multi.bad__Paclitaxel	0.328692252240041	0.0778676367253011
akt_bad.adapB_multi.bad__Pemetrexed	0.103022202702774	0.543301001764515
akt_bad.adapB_multi.bad__Purvalanol.A	-0.0262057106735711	0.872458489511309
akt_bad.adapB_multi.bad__L.779450	-0.0305389771876865	0.859328811567508
akt_bad.adapB_multi.bad__Rapamycin	-0.394641693538964	0.0339976175439618
akt_bad.adapB_multi.bad__Vorinostat	-0.471189933817012	0.0124610700893053
akt_bad.adapB_multi.bad__SB.3CT	0.0682577214012923	0.729923676550118
akt_bad.adapB_multi.bad__Ispinesib	-0.0298768813875143	0.857699059261035
akt_bad.adapB_multi.bad__Bosutinib	0.432128040973939	0.0175173171697942
akt_bad.adapB_multi.bad__Sorafenib	-0.0330823202408233	0.86963846383805
akt_bad.adapB_multi.bad__Sunitinib.Malate	0.406237048737716	0.0181652841261626
akt_bad.adapB_multi.bad__TCS.PIM.11	0.259963660752295	0.133329823365139
akt_bad.adapB_multi.bad__TCS2312.dihydrochloride	0.0795796675994851	0.640609558791285
akt_bad.adapB_multi.bad__Topotecan	0.321057460961289	0.101256083626851
akt_bad.adapB_multi.bad__Tamoxifen	-0.242844479349805	0.203085319607394
akt_bad.adapB_multi.bad__Temsirolimus	-0.23336601993899	0.20410834753421
akt_bad.adapB_multi.bad__Trichostatin.A	-0.281303777126983	0.0891825708713083
akt_bad.adapB_multi.bad__Tykerb.IGF1R..1.1.	-0.134099364547417	0.466058671541555
akt_bad.adapB_multi.bad__VX.680	0.230478799275111	0.162735038568033
akt_bad.adapB_multi.bad__Valproic.acid	-0.305301745819996	0.0955218522881547
akt_bad.adapB_multi.bad__Velcade	0.255253954217065	0.150563189506335
akt_bad.adapB_multi.bad__Vinorelbine	0.194503447019004	0.302019716803457
akt_bad.adapB_multi.bad__XRP44X	0.308084794126011	0.0542884258844971
akt_bad.adapB_multi.bad__ZM447439	-0.025017781617251	0.892467614833674
akt_bad.adap_adap_multi.akt__X17.AAG	0.136251711822181	0.4228415302234
akt_bad.adap_adap_multi.akt__X5.FU	0.205490019107549	0.274086963117023
akt_bad.adap_adap_multi.akt__X5.FdUR	0.280601918965519	0.105259239523595
akt_bad.adap_adap_multi.akt__AG1478	-0.128949653789583	0.499612133504721
akt_bad.adap_adap_multi.akt__Sigma.AKT1.2.inhibitor	0.637443246103838	2.29552760111496e-06
akt_bad.adap_adap_multi.akt__Triciribine	0.263855701111481	0.139600096532992
akt_bad.adap_adap_multi.akt__AS.252424	0.386514939319782	0.0209828371893419
akt_bad.adap_adap_multi.akt__AZD6244	-0.336681798025662	0.0322638037976082
akt_bad.adap_adap_multi.akt__BEZ235	0.307334975930327	0.0880754555604475
akt_bad.adap_adap_multi.akt__BIBW2992	-0.0180511451627171	0.94274822176968
akt_bad.adap_adap_multi.akt__Baicalein	-0.217354291013238	0.191081846994613
akt_bad.adap_adap_multi.akt__Bortezomib	-0.13877640695817	0.418895674360759
akt_bad.adap_adap_multi.akt__CGC.11047	-0.49964571568866	0.000302095275388492
akt_bad.adap_adap_multi.akt__CGC.11144	0.0849405241076294	0.637078428251227
akt_bad.adap_adap_multi.akt__CPT.11	-0.0580090866131583	0.730042547641511
akt_bad.adap_adap_multi.akt__Carboplatin	-0.224055897750405	0.186392173670374
akt_bad.adap_adap_multi.akt__Cisplatin	-0.372361439413422	0.0140065240087606
akt_bad.adap_adap_multi.akt__Disulfiram	0.0851468286557275	0.600872098640152
akt_bad.adap_adap_multi.akt__Docetaxel	-0.47468282382299	0.00280362046453031
akt_bad.adap_adap_multi.akt__Doxorubicin	0.0794309430596816	0.65125376520053
akt_bad.adap_adap_multi.akt__ERKi.II..FR180304.	0.202657069539505	0.180071535720303
akt_bad.adap_adap_multi.akt__Epirubicin	0.0506434905954007	0.787909719723192
akt_bad.adap_adap_multi.akt__Erlotinib	-0.243463138767663	0.184530901213528
akt_bad.adap_adap_multi.akt__Etoposide	-0.187876135244556	0.297532139352569
akt_bad.adap_adap_multi.akt__Everolimus	0.46622861180052	0.00451145700438915
akt_bad.adap_adap_multi.akt__FTase.inhibitor.I	0.189113574065092	0.175261316282812
akt_bad.adap_adap_multi.akt__Fascaplysin	0.481637603078039	0.0123253141694137
akt_bad.adap_adap_multi.akt__GSK923295	0.112619024258641	0.490197457446459
akt_bad.adap_adap_multi.akt__GSK1070916	-0.449272200759691	0.0127659511243468
akt_bad.adap_adap_multi.akt__GSK1120212	-0.472200428012613	0.0042152902289514
akt_bad.adap_adap_multi.akt__GSK1059868	0.406077890362614	0.0173191904836465
akt_bad.adap_adap_multi.akt__GSK1838705	-0.0430183714301623	0.801582051116644
akt_bad.adap_adap_multi.akt__GSK461364	-0.328627710437884	0.0445932171581709
akt_bad.adap_adap_multi.akt__GSK2119563	0.317760797306046	0.0796213157492065
akt_bad.adap_adap_multi.akt__GSK2126458	0.358455235189776	0.0552376865661843
akt_bad.adap_adap_multi.akt__GSK2141795	0.385531319538	0.0360086463990534
akt_bad.adap_adap_multi.akt__GSK1059615	0.249548523543398	0.161519711775429
akt_bad.adap_adap_multi.akt__GSK650394	-0.13022784002802	0.447908079837077
akt_bad.adap_adap_multi.akt__Lapatinib	0.221538532479467	0.22406506108283
akt_bad.adap_adap_multi.akt__Geldanamycin	-0.204222156295267	0.230317061360151
akt_bad.adap_adap_multi.akt__Gemcitabine	-0.0723273881168618	0.640073335054712
akt_bad.adap_adap_multi.akt__Glycyl.H1152	-0.218454700662021	0.229596651101257
akt_bad.adap_adap_multi.akt__ICRF.193	0.0538670699531155	0.771360896369491
akt_bad.adap_adap_multi.akt__IKK.16	-0.218968907446486	0.178857879034927
akt_bad.adap_adap_multi.akt__Ibandronate.sodium.salt	-0.180146660767467	0.279049985934821
akt_bad.adap_adap_multi.akt__Imatinib	0.189193336181858	0.246498117080667
akt_bad.adap_adap_multi.akt__Gefitinib	0.0294414759968523	0.870290910473361
akt_bad.adap_adap_multi.akt__Ixabepilone	-0.164430729709228	0.311886158442081
akt_bad.adap_adap_multi.akt__LBH589	0.444892412978375	0.0122387229673275
akt_bad.adap_adap_multi.akt__Lestaurtinib.CEP.701.	-0.134515410278437	0.429149499418371
akt_bad.adap_adap_multi.akt__MG.132	-0.346475381322711	0.0571246361151352
akt_bad.adap_adap_multi.akt__MLN4924	0.192951739327487	0.25687457161469
akt_bad.adap_adap_multi.akt__Mebendazole	0.0457019551718073	0.786329440615392
akt_bad.adap_adap_multi.akt__Methotrexate	0.15808487945956	0.342957124298301
akt_bad.adap_adap_multi.akt__NSC663284	-0.0615249951498676	0.739722763290605
akt_bad.adap_adap_multi.akt__NU6102	-0.348654763294367	0.0239612515334786
akt_bad.adap_adap_multi.akt__Nelfinavir	0.099028053162197	0.521304605647521
akt_bad.adap_adap_multi.akt__Nutlin.3a	0.253038980978904	0.162542845512153
akt_bad.adap_adap_multi.akt__Olomoucine.II	-0.155245261538077	0.40929053418069
akt_bad.adap_adap_multi.akt__Oxaliplatin	0.0523358815569371	0.754660163896056
akt_bad.adap_adap_multi.akt__Oxamflatin	0.190147801480289	0.317269503124731
akt_bad.adap_adap_multi.akt__PD98059	0.339847375149226	0.0474710118113606
akt_bad.adap_adap_multi.akt__PF.2341066	-0.251108332150232	0.151295878593932
akt_bad.adap_adap_multi.akt__PF.3084014	0.226934763109921	0.138607239626376
akt_bad.adap_adap_multi.akt__PF.3814735	-0.517140779951548	0.000546115989251028
akt_bad.adap_adap_multi.akt__PF.4691502	0.473276878572791	0.00274414853960359
akt_bad.adap_adap_multi.akt__Paclitaxel	-0.301048079454604	0.0889322907918058
akt_bad.adap_adap_multi.akt__Pemetrexed	0.131009498987369	0.406008990622833
akt_bad.adap_adap_multi.akt__Purvalanol.A	0.103969633509563	0.560561364506342
akt_bad.adap_adap_multi.akt__L.779450	-0.114194385515046	0.488610589070253
akt_bad.adap_adap_multi.akt__Rapamycin	0.46742931739986	0.00392783027429755
akt_bad.adap_adap_multi.akt__Vorinostat	0.409012710656976	0.0312203331423695
akt_bad.adap_adap_multi.akt__SB.3CT	-0.0158228558916701	0.918659000569346
akt_bad.adap_adap_multi.akt__Ispinesib	-0.233105338298189	0.164054716881281
akt_bad.adap_adap_multi.akt__Bosutinib	-0.426793126887841	0.00908782838904232
akt_bad.adap_adap_multi.akt__Sorafenib	0.0386174944445409	0.840622882278126
akt_bad.adap_adap_multi.akt__Sunitinib.Malate	-0.424023259277897	0.00995788627482996
akt_bad.adap_adap_multi.akt__TCS.PIM.11	-0.166835364641212	0.27666264322078
akt_bad.adap_adap_multi.akt__TCS2312.dihydrochloride	-0.150073898595453	0.413182671267253
akt_bad.adap_adap_multi.akt__Topotecan	0.0307151592828268	0.867864755980056
akt_bad.adap_adap_multi.akt__Tamoxifen	0.335232540068455	0.0506655853679348
akt_bad.adap_adap_multi.akt__Temsirolimus	0.378904612205863	0.0332627069734563
akt_bad.adap_adap_multi.akt__Trichostatin.A	0.45217127471257	0.0100574714533075
akt_bad.adap_adap_multi.akt__Tykerb.IGF1R..1.1.	0.112940530642861	0.547737899040404
akt_bad.adap_adap_multi.akt__VX.680	-0.262325584929934	0.138838809417771
akt_bad.adap_adap_multi.akt__Valproic.acid	0.334081086017365	0.0748223233764107
akt_bad.adap_adap_multi.akt__Velcade	-0.0220008768428945	0.887327105994873
akt_bad.adap_adap_multi.akt__Vinorelbine	-0.0700263899261008	0.667600407903901
akt_bad.adap_adap_multi.akt__XRP44X	0.109259181898366	0.492101362635968
akt_bad.adap_adap_multi.akt__ZM447439	-0.0549359534481903	0.768658421284425
akt_bad.adap_adap_multi.bad__X17.AAG	0.0870041051394648	0.62266815258394
akt_bad.adap_adap_multi.bad__X5.FU	-0.00106717263241081	0.998501437276215
akt_bad.adap_adap_multi.bad__X5.FdUR	-0.0291108075057832	0.860475682450642
akt_bad.adap_adap_multi.bad__AG1478	0.0495960206883013	0.773439005458771
akt_bad.adap_adap_multi.bad__Sigma.AKT1.2.inhibitor	-0.586001225899716	0.00116010268482003
akt_bad.adap_adap_multi.bad__Triciribine	-0.205049500278441	0.22941946951677
akt_bad.adap_adap_multi.bad__AS.252424	-0.2751406430793	0.121346827958634
akt_bad.adap_adap_multi.bad__AZD6244	0.292271008268267	0.091414963746689
akt_bad.adap_adap_multi.bad__BEZ235	-0.149705414693551	0.405088223245371
akt_bad.adap_adap_multi.bad__BIBW2992	0.0733745622817852	0.696068122578565
akt_bad.adap_adap_multi.bad__Baicalein	0.275470953985979	0.138442439822481
akt_bad.adap_adap_multi.bad__Bortezomib	0.102440628480163	0.57494825427808
akt_bad.adap_adap_multi.bad__CGC.11047	0.395586599860471	0.0173067659835642
akt_bad.adap_adap_multi.bad__CGC.11144	-0.0612503183374443	0.694901774687025
akt_bad.adap_adap_multi.bad__CPT.11	0.451923620048548	0.0100210311167199
akt_bad.adap_adap_multi.bad__Carboplatin	0.329148542063519	0.0642000072430196
akt_bad.adap_adap_multi.bad__Cisplatin	0.365375865917085	0.052973160338837
akt_bad.adap_adap_multi.bad__Disulfiram	-0.0748766641895387	0.643260414905266
akt_bad.adap_adap_multi.bad__Docetaxel	0.52614731184177	0.0135396039212172
akt_bad.adap_adap_multi.bad__Doxorubicin	0.212211026980343	0.216134566564563
akt_bad.adap_adap_multi.bad__ERKi.II..FR180304.	-0.201379819101231	0.290318609557769
akt_bad.adap_adap_multi.bad__Epirubicin	0.352498751371947	0.0635889600202555
akt_bad.adap_adap_multi.bad__Erlotinib	0.261327310375353	0.138786215777797
akt_bad.adap_adap_multi.bad__Etoposide	0.308239413502571	0.0500413182729105
akt_bad.adap_adap_multi.bad__Everolimus	-0.412133256645691	0.0460653999646685
akt_bad.adap_adap_multi.bad__FTase.inhibitor.I	-0.139113666598083	0.43630311352081
akt_bad.adap_adap_multi.bad__Fascaplysin	-0.63992123354414	0.000142609929516313
akt_bad.adap_adap_multi.bad__GSK923295	-0.0507825337764912	0.790748083657119
akt_bad.adap_adap_multi.bad__GSK1070916	0.390937953986264	0.0116680870625638
akt_bad.adap_adap_multi.bad__GSK1120212	0.372667984853092	0.0527390915956614
akt_bad.adap_adap_multi.bad__GSK1059868	-0.462579812552794	0.00335141595211463
akt_bad.adap_adap_multi.bad__GSK1838705	0.130472190055245	0.47311492319779
akt_bad.adap_adap_multi.bad__GSK461364	0.270628147823139	0.160955476597066
akt_bad.adap_adap_multi.bad__GSK2119563	-0.387406999455316	0.0340973796498669
akt_bad.adap_adap_multi.bad__GSK2126458	-0.434782613708017	0.0230281297457129
akt_bad.adap_adap_multi.bad__GSK2141795	-0.468044032667835	0.0349607449095186
akt_bad.adap_adap_multi.bad__GSK1059615	-0.313686872138324	0.0840458784302134
akt_bad.adap_adap_multi.bad__GSK650394	0.446258458185191	0.0153249288218571
akt_bad.adap_adap_multi.bad__Lapatinib	-0.212207617901519	0.206522111460239
akt_bad.adap_adap_multi.bad__Geldanamycin	0.185187071821539	0.307269091706058
akt_bad.adap_adap_multi.bad__Gemcitabine	0.220702483860379	0.235234787620224
akt_bad.adap_adap_multi.bad__Glycyl.H1152	0.152223642840696	0.394038611168108
akt_bad.adap_adap_multi.bad__ICRF.193	0.32161450155681	0.0755068570592039
akt_bad.adap_adap_multi.bad__IKK.16	0.561641938549559	0.00257608903816431
akt_bad.adap_adap_multi.bad__Ibandronate.sodium.salt	0.127941340484307	0.512531032951888
akt_bad.adap_adap_multi.bad__Imatinib	-0.0737327348717307	0.719811685545676
akt_bad.adap_adap_multi.bad__Gefitinib	-0.0568647863003721	0.737870682940938
akt_bad.adap_adap_multi.bad__Ixabepilone	0.104692964605506	0.554601740369743
akt_bad.adap_adap_multi.bad__LBH589	-0.574257450973952	0.00075843431129341
akt_bad.adap_adap_multi.bad__Lestaurtinib.CEP.701.	0.151480331835115	0.307542099487479
akt_bad.adap_adap_multi.bad__MG.132	0.359874326596313	0.0402400243932399
akt_bad.adap_adap_multi.bad__MLN4924	0.0511108691241841	0.782899242109204
akt_bad.adap_adap_multi.bad__Mebendazole	-0.0493618653395701	0.756034029254203
akt_bad.adap_adap_multi.bad__Methotrexate	-0.148132244295927	0.352934324817904
akt_bad.adap_adap_multi.bad__NSC663284	0.199025696054198	0.275369340169565
akt_bad.adap_adap_multi.bad__NU6102	0.413817329585315	0.0155628139369441
akt_bad.adap_adap_multi.bad__Nelfinavir	-0.233099484292002	0.141140540082225
akt_bad.adap_adap_multi.bad__Nutlin.3a	-0.07333875989941	0.689672009252128
akt_bad.adap_adap_multi.bad__Olomoucine.II	0.0896193535202166	0.618062976399261
akt_bad.adap_adap_multi.bad__Oxaliplatin	0.44703143705113	0.0175853883836976
akt_bad.adap_adap_multi.bad__Oxamflatin	-0.231964992133985	0.177047577558265
akt_bad.adap_adap_multi.bad__PD98059	-0.111698898617066	0.502145115375789
akt_bad.adap_adap_multi.bad__PF.2341066	0.194187524513737	0.271722000522197
akt_bad.adap_adap_multi.bad__PF.3084014	-0.129942829850436	0.424274691780207
akt_bad.adap_adap_multi.bad__PF.3814735	0.492989713907737	0.000691184416536261
akt_bad.adap_adap_multi.bad__PF.4691502	-0.562097333866588	0.000977256655923631
akt_bad.adap_adap_multi.bad__Paclitaxel	0.377904955440491	0.0504504376132118
akt_bad.adap_adap_multi.bad__Pemetrexed	0.136438069387398	0.434725497846485
akt_bad.adap_adap_multi.bad__Purvalanol.A	0.0341283673888367	0.83902591191275
akt_bad.adap_adap_multi.bad__L.779450	0.0450360791989618	0.773033163009739
akt_bad.adap_adap_multi.bad__Rapamycin	-0.488174975666402	0.0102767199911982
akt_bad.adap_adap_multi.bad__Vorinostat	-0.578329188056943	0.00146508475383444
akt_bad.adap_adap_multi.bad__SB.3CT	0.0574011633442339	0.757456902587707
akt_bad.adap_adap_multi.bad__Ispinesib	0.0256087554750123	0.887598482483904
akt_bad.adap_adap_multi.bad__Bosutinib	0.481090696919683	0.00385648799033023
akt_bad.adap_adap_multi.bad__Sorafenib	-0.00643624907409014	0.980216824312897
akt_bad.adap_adap_multi.bad__Sunitinib.Malate	0.506669850921267	0.00438614417239225
akt_bad.adap_adap_multi.bad__TCS.PIM.11	0.271897186133364	0.0934340822029771
akt_bad.adap_adap_multi.bad__TCS2312.dihydrochloride	0.153248328252103	0.342739802009489
akt_bad.adap_adap_multi.bad__Topotecan	0.318459661419955	0.114826388434743
akt_bad.adap_adap_multi.bad__Tamoxifen	-0.317565857611284	0.10440109259803
akt_bad.adap_adap_multi.bad__Temsirolimus	-0.314329741142313	0.0938907083859266
akt_bad.adap_adap_multi.bad__Trichostatin.A	-0.4145156413584	0.0110981346181933
akt_bad.adap_adap_multi.bad__Tykerb.IGF1R..1.1.	-0.160022439198695	0.420911774908052
akt_bad.adap_adap_multi.bad__VX.680	0.323720934594386	0.0422768072416198
akt_bad.adap_adap_multi.bad__Valproic.acid	-0.343491820834756	0.0596547148165933
akt_bad.adap_adap_multi.bad__Velcade	0.170643616905834	0.347431982847475
akt_bad.adap_adap_multi.bad__Vinorelbine	0.223981467778337	0.234341855581963
akt_bad.adap_adap_multi.bad__XRP44X	0.301085563146636	0.0668003392112981
akt_bad.adap_adap_multi.bad__ZM447439	0.0257915274404649	0.867657623636837
akt_bad_erk.adapB_multi.akt__X17.AAG	0.220738717064529	0.172372623736428
akt_bad_erk.adapB_multi.akt__X5.FU	0.262761617046929	0.130198027966509
akt_bad_erk.adapB_multi.akt__X5.FdUR	0.266812589094359	0.129692070991313
akt_bad_erk.adapB_multi.akt__AG1478	-0.0657501531410623	0.718420016217186
akt_bad_erk.adapB_multi.akt__Sigma.AKT1.2.inhibitor	0.637771599424289	1.91837198126876e-06
akt_bad_erk.adapB_multi.akt__Triciribine	0.3347795433283	0.0593001186113247
akt_bad_erk.adapB_multi.akt__AS.252424	0.358945956719821	0.0252258222103656
akt_bad_erk.adapB_multi.akt__AZD6244	-0.266584767705881	0.0852069625381575
akt_bad_erk.adapB_multi.akt__BEZ235	0.298801279653008	0.102454096140639
akt_bad_erk.adapB_multi.akt__BIBW2992	0.0172154439977765	0.927730994675786
akt_bad_erk.adapB_multi.akt__Baicalein	-0.182362582940645	0.262541789511104
akt_bad_erk.adapB_multi.akt__Bortezomib	-0.0692787583631874	0.68376104616805
akt_bad_erk.adapB_multi.akt__CGC.11047	-0.424233224159476	0.00376721090056265
akt_bad_erk.adapB_multi.akt__CGC.11144	0.0631738820538269	0.72628309150395
akt_bad_erk.adapB_multi.akt__CPT.11	-0.0656706640903679	0.729415991832169
akt_bad_erk.adapB_multi.akt__Carboplatin	-0.170294631728957	0.32715455133089
akt_bad_erk.adapB_multi.akt__Cisplatin	-0.305745390709226	0.0682364498889902
akt_bad_erk.adapB_multi.akt__Disulfiram	-0.0151664056651857	0.926919352066714
akt_bad_erk.adapB_multi.akt__Docetaxel	-0.395351619941506	0.0226076162874804
akt_bad_erk.adapB_multi.akt__Doxorubicin	0.111084766637196	0.544577711764665
akt_bad_erk.adapB_multi.akt__ERKi.II..FR180304.	0.21926132523707	0.176968625723026
akt_bad_erk.adapB_multi.akt__Epirubicin	0.0516463319933294	0.797018385179472
akt_bad_erk.adapB_multi.akt__Erlotinib	-0.10963497318091	0.530605915990514
akt_bad_erk.adapB_multi.akt__Etoposide	-0.0891782470729839	0.639417263689938
akt_bad_erk.adapB_multi.akt__Everolimus	0.481662597310796	0.00355741961082523
akt_bad_erk.adapB_multi.akt__FTase.inhibitor.I	0.257341295899821	0.10113436320999
akt_bad_erk.adapB_multi.akt__Fascaplysin	0.51305351036972	0.00770319997160218
akt_bad_erk.adapB_multi.akt__GSK923295	0.177410532870027	0.287415694877744
akt_bad_erk.adapB_multi.akt__GSK1070916	-0.396410209781145	0.0295616445619729
akt_bad_erk.adapB_multi.akt__GSK1120212	-0.37602431142475	0.0118809451677171
akt_bad_erk.adapB_multi.akt__GSK1059868	0.28690156708753	0.102313888161782
akt_bad_erk.adapB_multi.akt__GSK1838705	0.000809757579861878	0.977979206534429
akt_bad_erk.adapB_multi.akt__GSK461364	-0.2371416078984	0.188859585534563
akt_bad_erk.adapB_multi.akt__GSK2119563	0.373639726937437	0.0228362532917368
akt_bad_erk.adapB_multi.akt__GSK2126458	0.435187533487955	0.00718393373564363
