	Corr	p_val
akt_150_gene_list.adap_adap_single.akt__Ibandronate.sodium.salt	-0.100361171278109	0.568849208372372
akt_150_gene_list.adap_adap_single.akt__Imatinib	0.199017615416141	0.217953112673039
akt_150_gene_list.adap_adap_single.akt__Gefitinib	0.0510477204784133	0.76043692436787
akt_150_gene_list.adap_adap_single.akt__Ixabepilone	-0.165139482854527	0.275117837804968
akt_150_gene_list.adap_adap_single.akt__LBH589	0.474417522475074	0.00909357115800757
akt_150_gene_list.adap_adap_single.akt__Lestaurtinib.CEP.701.	-0.169211411139515	0.32209185859949
akt_150_gene_list.adap_adap_single.akt__MG.132	-0.362008671861135	0.0463482706960785
akt_150_gene_list.adap_adap_single.akt__MLN4924	0.152128711097678	0.354917015704363
akt_150_gene_list.adap_adap_single.akt__Mebendazole	0.0985360429782293	0.556573226337857
akt_150_gene_list.adap_adap_single.akt__Methotrexate	0.171046450835453	0.286347976811004
akt_150_gene_list.adap_adap_single.akt__NSC663284	-0.0622913207122325	0.713182821935093
akt_150_gene_list.adap_adap_single.akt__NU6102	-0.423626748166748	0.00808086807804909
akt_150_gene_list.adap_adap_single.akt__Nelfinavir	0.117072777638055	0.464082712388555
akt_150_gene_list.adap_adap_single.akt__Nutlin.3a	0.164404429995501	0.37013871117308
akt_150_gene_list.adap_adap_single.akt__Olomoucine.II	-0.144727586797318	0.458011989497007
akt_150_gene_list.adap_adap_single.akt__Oxaliplatin	-0.00819962554373676	0.968036881040558
akt_150_gene_list.adap_adap_single.akt__Oxamflatin	0.170990711521135	0.353401885301162
akt_150_gene_list.adap_adap_single.akt__PD98059	0.291413620354689	0.106528306786044
akt_150_gene_list.adap_adap_single.akt__PF.2341066	-0.254720614173318	0.1347910554783
akt_150_gene_list.adap_adap_single.akt__PF.3084014	0.255388831460225	0.108712907649041
akt_150_gene_list.adap_adap_single.akt__PF.3814735	-0.564470385889756	0.000144388894197656
akt_150_gene_list.adap_adap_single.akt__PF.4691502	0.516714619482896	0.000777427732545855
akt_150_gene_list.adap_adap_single.akt__Paclitaxel	-0.288694273301404	0.0996643456018582
akt_150_gene_list.adap_adap_single.akt__Pemetrexed	0.107244424125019	0.506998414176246
akt_150_gene_list.adap_adap_single.akt__Purvalanol.A	0.0404664927610493	0.822173284297644
akt_150_gene_list.adap_adap_single.akt__L.779450	-0.208663205998356	0.193522296746615
akt_150_gene_list.adap_adap_single.akt__Rapamycin	0.461383439847897	0.00909506178569441
akt_150_gene_list.adap_adap_single.akt__Vorinostat	0.430177270331972	0.0239756835858074
akt_150_gene_list.adap_adap_single.akt__SB.3CT	-0.0881229127397394	0.607812918602288
akt_150_gene_list.adap_adap_single.akt__Ispinesib	-0.209575926216447	0.221367298456192
akt_150_gene_list.adap_adap_single.akt__Bosutinib	-0.46034380880708	0.00341517722981877
akt_150_gene_list.adap_adap_single.akt__Sorafenib	-0.0218832468519065	0.89194249585984
akt_150_gene_list.adap_adap_single.akt__Sunitinib.Malate	-0.46149287614921	0.00593068515306716
akt_150_gene_list.adap_adap_single.akt__TCS.PIM.11	-0.182278750428477	0.2353161443937
akt_150_gene_list.adap_adap_single.akt__TCS2312.dihydrochloride	-0.119643159128249	0.51896402060469
akt_150_gene_list.adap_adap_single.akt__Topotecan	0.0216992667570219	0.907849813900532
akt_150_gene_list.adap_adap_single.akt__Tamoxifen	0.297871850937716	0.0695445729656503
akt_150_gene_list.adap_adap_single.akt__Temsirolimus	0.410421631705426	0.0284634327994595
akt_150_gene_list.adap_adap_single.akt__Trichostatin.A	0.449033305266389	0.0118652313288201
akt_150_gene_list.adap_adap_single.akt__Tykerb.IGF1R..1.1.	0.104252797516488	0.601920937433363
akt_150_gene_list.adap_adap_single.akt__VX.680	-0.283337897114559	0.109983614714351
akt_150_gene_list.adap_adap_single.akt__Valproic.acid	0.322262953921107	0.0778512919674899
akt_150_gene_list.adap_adap_single.akt__Velcade	-0.0356830141830031	0.823498555278696
akt_150_gene_list.adap_adap_single.akt__Vinorelbine	-0.0964150111298704	0.553397701793782
akt_150_gene_list.adap_adap_single.akt__XRP44X	0.0758052304376283	0.633106206158406
akt_150_gene_list.adap_adap_single.akt__ZM447439	0.024630908705644	0.900289846689023
akt_200_gene_list.adapB_single.akt__X17.AAG	0.185280440252973	0.25122197608424
akt_200_gene_list.adapB_single.akt__X5.FU	0.24212961282032	0.17831929389264
akt_200_gene_list.adapB_single.akt__X5.FdUR	0.261340632796279	0.156412645792548
akt_200_gene_list.adapB_single.akt__AG1478	-0.0348589173980632	0.854830002618185
akt_200_gene_list.adapB_single.akt__Sigma.AKT1.2.inhibitor	0.613254551497219	6.20417589614064e-06
akt_200_gene_list.adapB_single.akt__Triciribine	0.285596175358848	0.101488214810801
akt_200_gene_list.adapB_single.akt__AS.252424	0.341152430101519	0.0431589827152943
akt_200_gene_list.adapB_single.akt__AZD6244	-0.326599348459119	0.0339859776816946
akt_200_gene_list.adapB_single.akt__BEZ235	0.304409137206675	0.0968387921902105
akt_200_gene_list.adapB_single.akt__BIBW2992	0.0324252051996955	0.866426192191557
akt_200_gene_list.adapB_single.akt__Baicalein	-0.187433844980151	0.272501044640946
akt_200_gene_list.adapB_single.akt__Bortezomib	-0.04213636962058	0.815916758618839
akt_200_gene_list.adapB_single.akt__CGC.11047	-0.413604617970799	0.00513635814284941
akt_200_gene_list.adapB_single.akt__CGC.11144	0.120678313154105	0.505340139380597
akt_200_gene_list.adapB_single.akt__CPT.11	-0.0299896032679347	0.864780777664448
akt_200_gene_list.adapB_single.akt__Carboplatin	-0.171205839627625	0.341201428959223
akt_200_gene_list.adapB_single.akt__Cisplatin	-0.281751464352244	0.0742352189427056
akt_200_gene_list.adapB_single.akt__Disulfiram	0.0218539546199132	0.889842551042837
akt_200_gene_list.adapB_single.akt__Docetaxel	-0.38052889873794	0.0292108226806644
akt_200_gene_list.adapB_single.akt__Doxorubicin	0.127326616188206	0.451393877988681
akt_200_gene_list.adapB_single.akt__ERKi.II..FR180304.	0.138794547625796	0.385798172227844
akt_200_gene_list.adapB_single.akt__Epirubicin	0.0646832701664029	0.730624028183703
akt_200_gene_list.adapB_single.akt__Erlotinib	-0.160573382507981	0.366327266906137
akt_200_gene_list.adapB_single.akt__Etoposide	-0.0900536163694058	0.623052358148615
akt_200_gene_list.adapB_single.akt__Everolimus	0.493887536328837	0.002882888191857
akt_200_gene_list.adapB_single.akt__FTase.inhibitor.I	0.211645177936301	0.154260976881836
akt_200_gene_list.adapB_single.akt__Fascaplysin	0.44277820555697	0.0135445302704855
akt_200_gene_list.adapB_single.akt__GSK923295	0.203130135105965	0.209106774745246
akt_200_gene_list.adapB_single.akt__GSK1070916	-0.417314226917589	0.0222652570910868
akt_200_gene_list.adapB_single.akt__GSK1120212	-0.437595543704826	0.00330407906519525
akt_200_gene_list.adapB_single.akt__GSK1059868	0.317763961561157	0.0641392204499756
akt_200_gene_list.adapB_single.akt__GSK1838705	-0.0731818412800173	0.683499831032658
akt_200_gene_list.adapB_single.akt__GSK461364	-0.251258482572554	0.151537483574619
akt_200_gene_list.adapB_single.akt__GSK2119563	0.286480744305865	0.103099752961187
akt_200_gene_list.adapB_single.akt__GSK2126458	0.346206411846663	0.0497434417479077
akt_200_gene_list.adapB_single.akt__GSK2141795	0.398918717612107	0.0213459410537353
akt_200_gene_list.adapB_single.akt__GSK1059615	0.298910972717991	0.0999035667496755
akt_200_gene_list.adapB_single.akt__GSK650394	-0.0658051505874074	0.689318898171261
akt_200_gene_list.adapB_single.akt__Lapatinib	0.289258351916394	0.121992719432933
akt_200_gene_list.adapB_single.akt__Geldanamycin	-0.175568279135346	0.295388487471739
akt_200_gene_list.adapB_single.akt__Gemcitabine	-0.0467228361965204	0.771958058339452
akt_200_gene_list.adapB_single.akt__Glycyl.H1152	-0.1487504047271	0.401325158594166
akt_200_gene_list.adapB_single.akt__ICRF.193	0.119704599895812	0.522711269030539
akt_200_gene_list.adapB_single.akt__IKK.16	-0.111515835142292	0.497988415489273
akt_200_gene_list.adapB_single.akt__Ibandronate.sodium.salt	-0.134617492554061	0.420325047856295
akt_200_gene_list.adapB_single.akt__Imatinib	0.229604546640403	0.152425014746583
akt_200_gene_list.adapB_single.akt__Gefitinib	0.10387617539212	0.568477360545654
akt_200_gene_list.adapB_single.akt__Ixabepilone	-0.158963205445498	0.31500392113853
akt_200_gene_list.adapB_single.akt__LBH589	0.412284360321378	0.0144849286825104
akt_200_gene_list.adapB_single.akt__Lestaurtinib.CEP.701.	-0.129699561578477	0.454055803797208
akt_200_gene_list.adapB_single.akt__MG.132	-0.24734690124544	0.190913135759837
akt_200_gene_list.adapB_single.akt__MLN4924	0.163401558035132	0.327525603862293
akt_200_gene_list.adapB_single.akt__Mebendazole	0.108295803425597	0.516314367394193
akt_200_gene_list.adapB_single.akt__Methotrexate	0.178337334734393	0.266429336769077
akt_200_gene_list.adapB_single.akt__NSC663284	0.0155454614079737	0.932378064102399
akt_200_gene_list.adapB_single.akt__NU6102	-0.360005661938596	0.0210700140176261
akt_200_gene_list.adapB_single.akt__Nelfinavir	0.0435862910044881	0.789579867863459
akt_200_gene_list.adapB_single.akt__Nutlin.3a	0.207961980764487	0.24508374888587
akt_200_gene_list.adapB_single.akt__Olomoucine.II	-0.191618886683201	0.308591360498574
akt_200_gene_list.adapB_single.akt__Oxaliplatin	0.104975452948827	0.508306921205913
akt_200_gene_list.adapB_single.akt__Oxamflatin	0.193103466788273	0.312354133615156
akt_200_gene_list.adapB_single.akt__PD98059	0.382024137697578	0.0289938164527836
akt_200_gene_list.adapB_single.akt__PF.2341066	-0.267965648257964	0.126712601522864
akt_200_gene_list.adapB_single.akt__PF.3084014	0.255078705374663	0.104965615869818
akt_200_gene_list.adapB_single.akt__PF.3814735	-0.493151801599306	0.000964283555201062
akt_200_gene_list.adapB_single.akt__PF.4691502	0.438348396609628	0.00682289566755379
akt_200_gene_list.adapB_single.akt__Paclitaxel	-0.205356712120396	0.242518750292147
akt_200_gene_list.adapB_single.akt__Pemetrexed	0.143434893458546	0.374659247117764
akt_200_gene_list.adapB_single.akt__Purvalanol.A	0.113476821567882	0.512781169259206
akt_200_gene_list.adapB_single.akt__L.779450	-0.194284932692091	0.218662886692373
akt_200_gene_list.adapB_single.akt__Rapamycin	0.44632801927732	0.0127137183105663
akt_200_gene_list.adapB_single.akt__Vorinostat	0.345519031631989	0.056645616637476
akt_200_gene_list.adapB_single.akt__SB.3CT	-0.0273723857396045	0.876117714914513
akt_200_gene_list.adapB_single.akt__Ispinesib	-0.191956226936631	0.269899118785608
akt_200_gene_list.adapB_single.akt__Bosutinib	-0.379371668344748	0.0269009711448707
akt_200_gene_list.adapB_single.akt__Sorafenib	0.0465984432964126	0.808607186294652
akt_200_gene_list.adapB_single.akt__Sunitinib.Malate	-0.378846284505839	0.0256989790901108
akt_200_gene_list.adapB_single.akt__TCS.PIM.11	-0.0942982495798155	0.547822705977887
akt_200_gene_list.adapB_single.akt__TCS2312.dihydrochloride	-0.118657991303771	0.52864464225911
akt_200_gene_list.adapB_single.akt__Topotecan	0.116748167622287	0.565125796739328
akt_200_gene_list.adapB_single.akt__Tamoxifen	0.303084970351307	0.0654885942705792
akt_200_gene_list.adapB_single.akt__Temsirolimus	0.400896488034447	0.042749739175721
akt_200_gene_list.adapB_single.akt__Trichostatin.A	0.39578904950216	0.02626475309253
akt_200_gene_list.adapB_single.akt__Tykerb.IGF1R..1.1.	0.114201653193464	0.562770358953113
akt_200_gene_list.adapB_single.akt__VX.680	-0.245471959531848	0.168204546538581
akt_200_gene_list.adapB_single.akt__Valproic.acid	0.31602560642586	0.0959839574949775
akt_200_gene_list.adapB_single.akt__Velcade	0.0246278472121954	0.891724283274753
akt_200_gene_list.adapB_single.akt__Vinorelbine	-0.0441526686482584	0.811512137152109
akt_200_gene_list.adapB_single.akt__XRP44X	0.132748126541011	0.412744453082305
akt_200_gene_list.adapB_single.akt__ZM447439	0.0359791807794486	0.839887869087547
akt_200_gene_list.adap_adap_single.akt__X17.AAG	0.138659372593336	0.393832700280263
akt_200_gene_list.adap_adap_single.akt__X5.FU	0.182012221194511	0.324598835108316
akt_200_gene_list.adap_adap_single.akt__X5.FdUR	0.223693573465492	0.198424209003623
akt_200_gene_list.adap_adap_single.akt__AG1478	-0.0583816014959433	0.754312888348485
akt_200_gene_list.adap_adap_single.akt__Sigma.AKT1.2.inhibitor	0.611831687108594	1.27376459646555e-06
akt_200_gene_list.adap_adap_single.akt__Triciribine	0.230591587508953	0.195482941283814
akt_200_gene_list.adap_adap_single.akt__AS.252424	0.331816320456113	0.0464765369595488
akt_200_gene_list.adap_adap_single.akt__AZD6244	-0.362848155234074	0.0169803092063208
akt_200_gene_list.adap_adap_single.akt__BEZ235	0.288317024226586	0.114814229518787
akt_200_gene_list.adap_adap_single.akt__BIBW2992	0.00501420698964363	0.983464449448848
akt_200_gene_list.adap_adap_single.akt__Baicalein	-0.209240271750028	0.226997707877527
akt_200_gene_list.adap_adap_single.akt__Bortezomib	-0.082302727155003	0.640575106366892
akt_200_gene_list.adap_adap_single.akt__CGC.11047	-0.468772145331075	0.00117937375820598
akt_200_gene_list.adap_adap_single.akt__CGC.11144	0.0520374605379279	0.755509948115778
akt_200_gene_list.adap_adap_single.akt__CPT.11	-0.0982870939219172	0.575481973666151
akt_200_gene_list.adap_adap_single.akt__Carboplatin	-0.230130617074862	0.203087970539471
akt_200_gene_list.adap_adap_single.akt__Cisplatin	-0.350898517946417	0.027558132221573
akt_200_gene_list.adap_adap_single.akt__Disulfiram	0.0902819108888218	0.605178213167507
akt_200_gene_list.adap_adap_single.akt__Docetaxel	-0.454286759446883	0.00628463986848371
akt_200_gene_list.adap_adap_single.akt__Doxorubicin	0.0774155310716001	0.656374029677129
akt_200_gene_list.adap_adap_single.akt__ERKi.II..FR180304.	0.126589710104509	0.444260785906626
akt_200_gene_list.adap_adap_single.akt__Epirubicin	0.00100284139792873	0.998741213422398
akt_200_gene_list.adap_adap_single.akt__Erlotinib	-0.238971575620586	0.193086380788872
akt_200_gene_list.adap_adap_single.akt__Etoposide	-0.160958529379582	0.372136595072396
akt_200_gene_list.adap_adap_single.akt__Everolimus	0.480745726884443	0.00196114731256913
akt_200_gene_list.adap_adap_single.akt__FTase.inhibitor.I	0.166202224061222	0.260739444626029
akt_200_gene_list.adap_adap_single.akt__Fascaplysin	0.468283105901784	0.0102945160734544
akt_200_gene_list.adap_adap_single.akt__GSK923295	0.187588928648504	0.260753878412789
akt_200_gene_list.adap_adap_single.akt__GSK1070916	-0.456386133293036	0.00933322902447609
akt_200_gene_list.adap_adap_single.akt__GSK1120212	-0.468496895243887	0.00259550101918649
akt_200_gene_list.adap_adap_single.akt__GSK1059868	0.382218885404156	0.0279091144508314
akt_200_gene_list.adap_adap_single.akt__GSK1838705	-0.0921099247092887	0.581027706436837
akt_200_gene_list.adap_adap_single.akt__GSK461364	-0.280695996427963	0.114278489826037
akt_200_gene_list.adap_adap_single.akt__GSK2119563	0.293465610509788	0.0902530300188547
akt_200_gene_list.adap_adap_single.akt__GSK2126458	0.34934454014118	0.0518972793690031
akt_200_gene_list.adap_adap_single.akt__GSK2141795	0.401879392186189	0.0214215133879285
akt_200_gene_list.adap_adap_single.akt__GSK1059615	0.280523186772688	0.117482554050049
akt_200_gene_list.adap_adap_single.akt__GSK650394	-0.124974487670202	0.468219000320558
akt_200_gene_list.adap_adap_single.akt__Lapatinib	0.293923809205368	0.11469209381447
akt_200_gene_list.adap_adap_single.akt__Geldanamycin	-0.193185857318478	0.249885090889781
akt_200_gene_list.adap_adap_single.akt__Gemcitabine	-0.0802057117846591	0.619975203550206
akt_200_gene_list.adap_adap_single.akt__Glycyl.H1152	-0.133659783957684	0.446745104210228
akt_200_gene_list.adap_adap_single.akt__ICRF.193	0.0863583184962646	0.639494958267102
akt_200_gene_list.adap_adap_single.akt__IKK.16	-0.209162238526937	0.202833620243936
akt_200_gene_list.adap_adap_single.akt__Ibandronate.sodium.salt	-0.1190762860966	0.487808822109071
akt_200_gene_list.adap_adap_single.akt__Imatinib	0.199118896645361	0.204774535911426
akt_200_gene_list.adap_adap_single.akt__Gefitinib	0.0796581870721287	0.66033543245002
akt_200_gene_list.adap_adap_single.akt__Ixabepilone	-0.152685677587141	0.330834030971157
akt_200_gene_list.adap_adap_single.akt__LBH589	0.448805379297214	0.0158494518051577
akt_200_gene_list.adap_adap_single.akt__Lestaurtinib.CEP.701.	-0.159360811525959	0.362359755546533
akt_200_gene_list.adap_adap_single.akt__MG.132	-0.320863238144851	0.073184726452509
akt_200_gene_list.adap_adap_single.akt__MLN4924	0.164386564078211	0.316038296223893
akt_200_gene_list.adap_adap_single.akt__Mebendazole	0.0969406975204865	0.558179926587092
akt_200_gene_list.adap_adap_single.akt__Methotrexate	0.166301589885349	0.310256437121868
akt_200_gene_list.adap_adap_single.akt__NSC663284	-0.0328425241013528	0.863384691725772
akt_200_gene_list.adap_adap_single.akt__NU6102	-0.423346479064422	0.0076990065091902
akt_200_gene_list.adap_adap_single.akt__Nelfinavir	0.0579697670359692	0.724992204371451
akt_200_gene_list.adap_adap_single.akt__Nutlin.3a	0.180510594117056	0.304793164027557
akt_200_gene_list.adap_adap_single.akt__Olomoucine.II	-0.185812253753407	0.353708714851977
akt_200_gene_list.adap_adap_single.akt__Oxaliplatin	0.0186263098771304	0.911234377775066
akt_200_gene_list.adap_adap_single.akt__Oxamflatin	0.162014246511703	0.377829949400365
akt_200_gene_list.adap_adap_single.akt__PD98059	0.35386767258975	0.0500912295764104
akt_200_gene_list.adap_adap_single.akt__PF.2341066	-0.269717057723702	0.120220139091757
akt_200_gene_list.adap_adap_single.akt__PF.3084014	0.229028114187464	0.145831689134421
akt_200_gene_list.adap_adap_single.akt__PF.3814735	-0.527190216828839	0.00059772793430457
akt_200_gene_list.adap_adap_single.akt__PF.4691502	0.466631552538036	0.00238139613813471
akt_200_gene_list.adap_adap_single.akt__Paclitaxel	-0.254670676027019	0.147977661676783
akt_200_gene_list.adap_adap_single.akt__Pemetrexed	0.127631721849573	0.420837784296751
akt_200_gene_list.adap_adap_single.akt__Purvalanol.A	0.0761793914929391	0.655248394250487
akt_200_gene_list.adap_adap_single.akt__L.779450	-0.197849793842405	0.212457586469303
akt_200_gene_list.adap_adap_single.akt__Rapamycin	0.475371940850479	0.00680452610484772
akt_200_gene_list.adap_adap_single.akt__Vorinostat	0.403544355525638	0.0373888879442708
akt_200_gene_list.adap_adap_single.akt__SB.3CT	-0.0606350317016556	0.722675641025464
akt_200_gene_list.adap_adap_single.akt__Ispinesib	-0.201039674391443	0.240216102665478
