	Corr	p_val
akt_bad.adap_adap_multi.akt__Lestaurtinib.CEP.701.	-0.134515410278437	0.430753315055447
akt_bad.adap_adap_multi.akt__MG.132	-0.346475381322711	0.0541529570271428
akt_bad.adap_adap_multi.akt__MLN4924	0.192951739327487	0.263155380201071
akt_bad.adap_adap_multi.akt__Mebendazole	0.0457019551718073	0.77597044910413
akt_bad.adap_adap_multi.akt__Methotrexate	0.15808487945956	0.33878045179777
akt_bad.adap_adap_multi.akt__NSC663284	-0.0615249951498676	0.739299953337164
akt_bad.adap_adap_multi.akt__NU6102	-0.348654763294367	0.0262588074013377
akt_bad.adap_adap_multi.akt__Nelfinavir	0.099028053162197	0.533444585437038
akt_bad.adap_adap_multi.akt__Nutlin.3a	0.253038980978904	0.169060327224452
akt_bad.adap_adap_multi.akt__Olomoucine.II	-0.155245261538077	0.428322263016907
akt_bad.adap_adap_multi.akt__Oxaliplatin	0.0523358815569371	0.736488160015365
akt_bad.adap_adap_multi.akt__Oxamflatin	0.190147801480289	0.32315191318305
akt_bad.adap_adap_multi.akt__PD98059	0.339847375149226	0.0459833653093711
akt_bad.adap_adap_multi.akt__PF.2341066	-0.251108332150232	0.160903985917135
akt_bad.adap_adap_multi.akt__PF.3084014	0.226934763109921	0.139226794041815
akt_bad.adap_adap_multi.akt__PF.3814735	-0.517140779951548	0.000517768063257984
akt_bad.adap_adap_multi.akt__PF.4691502	0.473276878572791	0.00321706698429036
akt_bad.adap_adap_multi.akt__Paclitaxel	-0.301048079454604	0.0838183680896916
akt_bad.adap_adap_multi.akt__Pemetrexed	0.131009498987369	0.385460378498569
akt_bad.adap_adap_multi.akt__Purvalanol.A	0.103969633509563	0.555453587592189
akt_bad.adap_adap_multi.akt__L.779450	-0.114194385515046	0.488758757998914
akt_bad.adap_adap_multi.bad__X17.AAG	0.0870041051394648	0.629963179754343
akt_bad.adap_adap_multi.bad__X5.FU	-0.00106717263241081	0.992315810311456
akt_bad.adap_adap_multi.bad__X5.FdUR	-0.0291108075057832	0.869314874934541
akt_bad.adap_adap_multi.bad__AG1478	0.0495960206883013	0.776940954951998
akt_bad.adap_adap_multi.bad__Sigma.AKT1.2.inhibitor	-0.586001225899716	0.00120364923792815
akt_bad.adap_adap_multi.bad__Triciribine	-0.205049500278441	0.234086511237262
akt_bad.adap_adap_multi.bad__AS.252424	-0.2751406430793	0.120063776343998
akt_bad.adap_adap_multi.bad__AZD6244	0.292271008268267	0.0927001976381894
akt_bad.adap_adap_multi.bad__BEZ235	-0.149705414693551	0.401618831425899
akt_bad.adap_adap_multi.bad__BIBW2992	0.0733745622817852	0.708583864596273
akt_bad.adap_adap_multi.bad__Baicalein	0.275470953985979	0.140103434255283
akt_bad.adap_adap_multi.bad__Bortezomib	0.102440628480163	0.568262624297323
akt_bad.adap_adap_multi.bad__CGC.11047	0.395586599860471	0.0159701113382362
akt_bad.adap_adap_multi.bad__CGC.11144	-0.0612503183374443	0.683154764334391
akt_bad.adap_adap_multi.bad__CPT.11	0.451923620048548	0.00946770003684905
akt_bad.adap_adap_multi.bad__Carboplatin	0.329148542063519	0.0635165009651331
akt_bad.adap_adap_multi.bad__Cisplatin	0.365375865917085	0.0578562364226638
akt_bad.adap_adap_multi.bad__Disulfiram	-0.0748766641895387	0.659269006407312
akt_bad.adap_adap_multi.bad__Docetaxel	0.52614731184177	0.0130523033676078
akt_bad.adap_adap_multi.bad__Doxorubicin	0.212211026980343	0.2129214304533
akt_bad.adap_adap_multi.bad__ERKi.II..FR180304.	-0.201379819101231	0.277972719198798
akt_bad.adap_adap_multi.bad__Epirubicin	0.352498751371947	0.0604681849905364
akt_bad.adap_adap_multi.bad__Erlotinib	0.261327310375353	0.136546363426893
akt_bad.adap_adap_multi.bad__Etoposide	0.308239413502571	0.0538043621244499
akt_bad.adap_adap_multi.bad__Everolimus	-0.412133256645691	0.0441704230088953
akt_bad.adap_adap_multi.bad__FTase.inhibitor.I	-0.139113666598083	0.431286095482948
akt_bad.adap_adap_multi.bad__Fascaplysin	-0.63992123354414	0.000171457339665171
akt_bad.adap_adap_multi.bad__GSK923295	-0.0507825337764912	0.784560967114605
akt_bad.adap_adap_multi.bad__GSK1070916	0.390937953986264	0.0127696314628254
akt_bad.adap_adap_multi.bad__GSK1120212	0.372667984853092	0.0530017879225622
akt_bad.adap_adap_multi.bad__GSK1059868	-0.462579812552794	0.00333377327055451
akt_bad.adap_adap_multi.bad__GSK1838705	0.130472190055245	0.471769846480319
akt_bad.adap_adap_multi.bad__GSK461364	0.270628147823139	0.1633187356284
akt_bad.adap_adap_multi.bad__GSK2119563	-0.387406999455316	0.0381169627665647
akt_bad.adap_adap_multi.bad__GSK2126458	-0.434782613708017	0.0244823528811846
akt_bad.adap_adap_multi.bad__GSK2141795	-0.468044032667835	0.0348780294443822
akt_bad.adap_adap_multi.bad__GSK1059615	-0.313686872138324	0.0841172494268618
akt_bad.adap_adap_multi.bad__GSK650394	0.446258458185191	0.0163630955726668
akt_bad.adap_adap_multi.bad__Lapatinib	-0.212207617901519	0.209350090899309
akt_bad.adap_adap_multi.bad__Geldanamycin	0.185187071821539	0.306122208205965
akt_bad.adap_adap_multi.bad__Gemcitabine	0.220702483860379	0.238039226704576
akt_bad.adap_adap_multi.bad__Glycyl.H1152	0.152223642840696	0.386024370448485
akt_bad.adap_adap_multi.bad__ICRF.193	0.32161450155681	0.0704105480661645
akt_bad.adap_adap_multi.bad__IKK.16	0.561641938549559	0.00264174843288423
akt_bad.adap_adap_multi.bad__Ibandronate.sodium.salt	0.127941340484307	0.507203850025038
akt_bad.adap_adap_multi.bad__Imatinib	-0.0737327348717307	0.716838352415046
akt_bad.adap_adap_multi.bad__Gefitinib	-0.0568647863003721	0.748070626346921
akt_bad.adap_adap_multi.bad__Ixabepilone	0.104692964605506	0.544695333356386
akt_bad.adap_adap_multi.bad__LBH589	-0.574257450973952	0.000734973430365438
akt_bad.adap_adap_multi.bad__Lestaurtinib.CEP.701.	0.151480331835115	0.323044673092693
akt_bad.adap_adap_multi.bad__MG.132	0.359874326596313	0.0352090418358464
akt_bad.adap_adap_multi.bad__MLN4924	0.0511108691241841	0.757496086490854
akt_bad.adap_adap_multi.bad__Mebendazole	-0.0493618653395701	0.746140912833068
akt_bad.adap_adap_multi.bad__Methotrexate	-0.148132244295927	0.351747077111981
akt_bad.adap_adap_multi.bad__NSC663284	0.199025696054198	0.280565808265679
akt_bad.adap_adap_multi.bad__NU6102	0.413817329585315	0.0157675088391078
akt_bad.adap_adap_multi.bad__Nelfinavir	-0.233099484292002	0.139507843930216
akt_bad.adap_adap_multi.bad__Nutlin.3a	-0.07333875989941	0.686436091892515
akt_bad.adap_adap_multi.bad__Olomoucine.II	0.0896193535202166	0.628875675995601
akt_bad.adap_adap_multi.bad__Oxaliplatin	0.44703143705113	0.0193588640919902
akt_bad.adap_adap_multi.bad__Oxamflatin	-0.231964992133985	0.177814971860242
akt_bad.adap_adap_multi.bad__PD98059	-0.111698898617066	0.502942330413571
akt_bad.adap_adap_multi.bad__PF.2341066	0.194187524513737	0.267411332537657
akt_bad.adap_adap_multi.bad__PF.3084014	-0.129942829850436	0.425155767707817
akt_bad.adap_adap_multi.bad__PF.3814735	0.492989713907737	0.000657717805785829
akt_bad.adap_adap_multi.bad__PF.4691502	-0.562097333866588	0.000777558940203482
akt_bad.adap_adap_multi.bad__Paclitaxel	0.377904955440491	0.0506387262015755
akt_bad.adap_adap_multi.bad__Pemetrexed	0.136438069387398	0.432454679319265
akt_bad.adap_adap_multi.bad__Purvalanol.A	0.0341283673888367	0.842220326374769
akt_bad.adap_adap_multi.bad__L.779450	0.0450360791989618	0.781464318518114
akt_bad_erk.adapB_multi.akt__X17.AAG	0.220738717064529	0.178295837912511
akt_bad_erk.adapB_multi.akt__X5.FU	0.262761617046929	0.135834205156932
akt_bad_erk.adapB_multi.akt__X5.FdUR	0.266812589094359	0.126560683893346
akt_bad_erk.adapB_multi.akt__AG1478	-0.0657501531410623	0.73493848223267
akt_bad_erk.adapB_multi.akt__Sigma.AKT1.2.inhibitor	0.637771599424289	2.27588844303739e-06
akt_bad_erk.adapB_multi.akt__Triciribine	0.3347795433283	0.0606896945162803
akt_bad_erk.adapB_multi.akt__AS.252424	0.358945956719821	0.0262598115197947
akt_bad_erk.adapB_multi.akt__AZD6244	-0.266584767705881	0.0871774962038989
akt_bad_erk.adapB_multi.akt__BEZ235	0.298801279653008	0.0950190868041165
akt_bad_erk.adapB_multi.akt__BIBW2992	0.0172154439977765	0.915690481697658
akt_bad_erk.adapB_multi.akt__Baicalein	-0.182362582940645	0.270710054446568
akt_bad_erk.adapB_multi.akt__Bortezomib	-0.0692787583631874	0.693357130835877
akt_bad_erk.adapB_multi.akt__CGC.11047	-0.424233224159476	0.00458776235613856
akt_bad_erk.adapB_multi.akt__CGC.11144	0.0631738820538269	0.719947767388654
akt_bad_erk.adapB_multi.akt__CPT.11	-0.0656706640903679	0.742096911190082
akt_bad_erk.adapB_multi.akt__Carboplatin	-0.170294631728957	0.333198047108275
akt_bad_erk.adapB_multi.akt__Cisplatin	-0.305745390709226	0.0656202439757825
akt_bad_erk.adapB_multi.akt__Disulfiram	-0.0151664056651857	0.92914452472905
akt_bad_erk.adapB_multi.akt__Docetaxel	-0.395351619941506	0.0210154503058886
akt_bad_erk.adapB_multi.akt__Doxorubicin	0.111084766637196	0.536175784688308
akt_bad_erk.adapB_multi.akt__ERKi.II..FR180304.	0.21926132523707	0.178145558079929
akt_bad_erk.adapB_multi.akt__Epirubicin	0.0516463319933294	0.788156909930155
akt_bad_erk.adapB_multi.akt__Erlotinib	-0.10963497318091	0.53212751726552
akt_bad_erk.adapB_multi.akt__Etoposide	-0.0891782470729839	0.621706688850737
akt_bad_erk.adapB_multi.akt__Everolimus	0.481662597310796	0.0034504956140391
akt_bad_erk.adapB_multi.akt__FTase.inhibitor.I	0.257341295899821	0.0993459256581903
akt_bad_erk.adapB_multi.akt__Fascaplysin	0.51305351036972	0.00859825916432899
akt_bad_erk.adapB_multi.akt__GSK923295	0.177410532870027	0.297356234681306
akt_bad_erk.adapB_multi.akt__GSK1070916	-0.396410209781145	0.030507890269819
akt_bad_erk.adapB_multi.akt__GSK1120212	-0.37602431142475	0.011751071379257
akt_bad_erk.adapB_multi.akt__GSK1059868	0.28690156708753	0.0996610130497126
akt_bad_erk.adapB_multi.akt__GSK1838705	0.000809757579861878	0.995959294970395
akt_bad_erk.adapB_multi.akt__GSK461364	-0.2371416078984	0.185393941030584
akt_bad_erk.adapB_multi.akt__GSK2119563	0.373639726937437	0.0218193902873032
akt_bad_erk.adapB_multi.akt__GSK2126458	0.435187533487955	0.00802841224023587
akt_bad_erk.adapB_multi.akt__GSK2141795	0.29272060788962	0.0716163810158976
akt_bad_erk.adapB_multi.akt__GSK1059615	0.371914860965117	0.0395835348159914
akt_bad_erk.adapB_multi.akt__GSK650394	-0.0326260830643448	0.846427098005117
akt_bad_erk.adapB_multi.akt__Lapatinib	0.303820233757737	0.0951726720751642
akt_bad_erk.adapB_multi.akt__Geldanamycin	-0.155216938820349	0.367128266908904
akt_bad_erk.adapB_multi.akt__Gemcitabine	-0.0964000437684648	0.561932473515685
akt_bad_erk.adapB_multi.akt__Glycyl.H1152	-0.162284056686973	0.364490767585206
akt_bad_erk.adapB_multi.akt__ICRF.193	0.171739456585216	0.361554141047031
akt_bad_erk.adapB_multi.akt__IKK.16	-0.184365375687508	0.272593530285554
akt_bad_erk.adapB_multi.akt__Ibandronate.sodium.salt	-0.197657879311084	0.263719481519446
akt_bad_erk.adapB_multi.akt__Imatinib	0.21805848650939	0.183830634804161
akt_bad_erk.adapB_multi.akt__Gefitinib	0.118240766503488	0.506385323252619
akt_bad_erk.adapB_multi.akt__Ixabepilone	-0.2211309813331	0.181595691290436
akt_bad_erk.adapB_multi.akt__LBH589	0.340783793949853	0.0355002693503232
akt_bad_erk.adapB_multi.akt__Lestaurtinib.CEP.701.	-0.108466046855924	0.510066444414984
akt_bad_erk.adapB_multi.akt__MG.132	-0.198256960154542	0.289269022596971
akt_bad_erk.adapB_multi.akt__MLN4924	0.119732956791986	0.497251694446132
akt_bad_erk.adapB_multi.akt__Mebendazole	0.0650337883656313	0.711059094168307
akt_bad_erk.adapB_multi.akt__Methotrexate	0.173592473784289	0.292171889753469
akt_bad_erk.adapB_multi.akt__NSC663284	0.0221139662282442	0.899085524038772
akt_bad_erk.adapB_multi.akt__NU6102	-0.329596464336154	0.0523464208217499
akt_bad_erk.adapB_multi.akt__Nelfinavir	-0.00174345164017952	0.982412485176586
akt_bad_erk.adapB_multi.akt__Nutlin.3a	0.332455538660033	0.0560635267332077
akt_bad_erk.adapB_multi.akt__Olomoucine.II	-0.192057123130733	0.288843028154285
akt_bad_erk.adapB_multi.akt__Oxaliplatin	0.0269271653658516	0.869381603933142
akt_bad_erk.adapB_multi.akt__Oxamflatin	0.153694596015156	0.402930733714559
akt_bad_erk.adapB_multi.akt__PD98059	0.371248206606928	0.0370835369366065
akt_bad_erk.adapB_multi.akt__PF.2341066	-0.267746722074746	0.129471348647856
akt_bad_erk.adapB_multi.akt__PF.3084014	0.243448977166092	0.124344542774554
akt_bad_erk.adapB_multi.akt__PF.3814735	-0.443228792595991	0.00449478692644312
akt_bad_erk.adapB_multi.akt__PF.4691502	0.421410919277142	0.00967797375852486
akt_bad_erk.adapB_multi.akt__Paclitaxel	-0.251936636960328	0.169433541113006
akt_bad_erk.adapB_multi.akt__Pemetrexed	0.128958705725135	0.391665225985363
akt_bad_erk.adapB_multi.akt__Purvalanol.A	0.178442606633061	0.300344760549361
akt_bad_erk.adapB_multi.akt__L.779450	-0.0666629035108643	0.682600094957919
akt_bad_erk.adapB_multi.bad__X17.AAG	-0.0148837211307764	0.927525999291031
akt_bad_erk.adapB_multi.bad__X5.FU	-0.0901168000702465	0.610180773541179
akt_bad_erk.adapB_multi.bad__X5.FdUR	-0.161094393415462	0.361396361275884
akt_bad_erk.adapB_multi.bad__AG1478	0.110103165928029	0.52197699174683
akt_bad_erk.adapB_multi.bad__Sigma.AKT1.2.inhibitor	-0.564767711177164	0.00044027373434985
akt_bad_erk.adapB_multi.bad__Triciribine	-0.245322837818644	0.173459105203881
akt_bad_erk.adapB_multi.bad__AS.252424	-0.230546989949481	0.194315165632247
akt_bad_erk.adapB_multi.bad__AZD6244	0.347484422561245	0.0376611390911716
akt_bad_erk.adapB_multi.bad__BEZ235	-0.119471747882476	0.500798329339767
akt_bad_erk.adapB_multi.bad__BIBW2992	0.167975934153062	0.39085285980783
akt_bad_erk.adapB_multi.bad__Baicalein	0.242913451692349	0.19264414258243
akt_bad_erk.adapB_multi.bad__Bortezomib	0.109226225665815	0.555249051918589
akt_bad_erk.adapB_multi.bad__CGC.11047	0.414414416537556	0.0166117586607692
akt_bad_erk.adapB_multi.bad__CGC.11144	-0.04960769584355	0.754511091507607
akt_bad_erk.adapB_multi.bad__CPT.11	0.437804427269119	0.0182772432480114
akt_bad_erk.adapB_multi.bad__Carboplatin	0.29330769804922	0.0959227654223986
akt_bad_erk.adapB_multi.bad__Cisplatin	0.31526196909554	0.0963650389929147
akt_bad_erk.adapB_multi.bad__Disulfiram	-0.111299921889394	0.498959823193831
akt_bad_erk.adapB_multi.bad__Docetaxel	0.466500681718622	0.0224159635855856
akt_bad_erk.adapB_multi.bad__Doxorubicin	0.152697096508761	0.376343716629012
akt_bad_erk.adapB_multi.bad__ERKi.II..FR180304.	-0.17668631062793	0.330133581192444
akt_bad_erk.adapB_multi.bad__Epirubicin	0.296005352621963	0.10964611898871
akt_bad_erk.adapB_multi.bad__Erlotinib	0.291747442598734	0.106227470286827
akt_bad_erk.adapB_multi.bad__Etoposide	0.218951745267535	0.203935487829113
akt_bad_erk.adapB_multi.bad__Everolimus	-0.439180934223105	0.0175298969894011
akt_bad_erk.adapB_multi.bad__FTase.inhibitor.I	-0.192024961082159	0.240519403540052
akt_bad_erk.adapB_multi.bad__Fascaplysin	-0.695200094806506	0.000199167893665253
akt_bad_erk.adapB_multi.bad__GSK923295	-0.176425526826948	0.346256711277278
akt_bad_erk.adapB_multi.bad__GSK1070916	0.416438665990408	0.0115122109029315
akt_bad_erk.adapB_multi.bad__GSK1120212	0.418730673664126	0.012931436406985
akt_bad_erk.adapB_multi.bad__GSK1059868	-0.417710639048828	0.00582076478195215
akt_bad_erk.adapB_multi.bad__GSK1838705	0.0276329774127866	0.884046265110796
akt_bad_erk.adapB_multi.bad__GSK461364	0.177500548228521	0.359495555102428
akt_bad_erk.adapB_multi.bad__GSK2119563	-0.347724861021429	0.0460404691654821
akt_bad_erk.adapB_multi.bad__GSK2126458	-0.352887588215634	0.0542434618078871
akt_bad_erk.adapB_multi.bad__GSK2141795	-0.381927020056509	0.0602465296994281
akt_bad_erk.adapB_multi.bad__GSK1059615	-0.327368260490484	0.0898491281725691
akt_bad_erk.adapB_multi.bad__GSK650394	0.336491043129726	0.0759391499241575
akt_bad_erk.adapB_multi.bad__Lapatinib	-0.199342265983439	0.260586897858317
akt_bad_erk.adapB_multi.bad__Geldanamycin	0.172733266554152	0.380871604965966
akt_bad_erk.adapB_multi.bad__Gemcitabine	0.226392384287121	0.215243804869067
akt_bad_erk.adapB_multi.bad__Glycyl.H1152	0.0541346078394921	0.761092526765037
akt_bad_erk.adapB_multi.bad__ICRF.193	0.143523372324061	0.441144569915984
akt_bad_erk.adapB_multi.bad__IKK.16	0.56906698787436	0.00233014611302718
akt_bad_erk.adapB_multi.bad__Ibandronate.sodium.salt	0.13877640695817	0.43740934252525
akt_bad_erk.adapB_multi.bad__Imatinib	-0.0556033948414563	0.765530367828002
akt_bad_erk.adapB_multi.bad__Gefitinib	-0.0528284549137068	0.777552967288716
akt_bad_erk.adapB_multi.bad__Ixabepilone	0.109147984375953	0.506329466832432
akt_bad_erk.adapB_multi.bad__LBH589	-0.506195551973529	0.000942686443405893
akt_bad_erk.adapB_multi.bad__Lestaurtinib.CEP.701.	0.129918463792111	0.393624686268779
akt_bad_erk.adapB_multi.bad__MG.132	0.39639534557215	0.0326777221952386
akt_bad_erk.adapB_multi.bad__MLN4924	0.000875560927180883	0.996813241824366
akt_bad_erk.adapB_multi.bad__Mebendazole	-0.142548808841838	0.384933214973863
akt_bad_erk.adapB_multi.bad__Methotrexate	-0.154381573352161	0.356666759030382
akt_bad_erk.adapB_multi.bad__NSC663284	0.078603107682571	0.662876563495295
akt_bad_erk.adapB_multi.bad__NU6102	0.416059482403929	0.0105337667010597
akt_bad_erk.adapB_multi.bad__Nelfinavir	-0.170160880081522	0.307881671814171
akt_bad_erk.adapB_multi.bad__Nutlin.3a	-0.190640257086588	0.298395468657904
akt_bad_erk.adapB_multi.bad__Olomoucine.II	0.0797590334507551	0.678769802189481
akt_bad_erk.adapB_multi.bad__Oxaliplatin	0.395606624999053	0.0293047282799599
akt_bad_erk.adapB_multi.bad__Oxamflatin	-0.209085953268481	0.213623567700431
akt_bad_erk.adapB_multi.bad__PD98059	-0.163840500668601	0.351459715960885
akt_bad_erk.adapB_multi.bad__PF.2341066	0.212577323903989	0.21544133404039
akt_bad_erk.adapB_multi.bad__PF.3084014	-0.172740229657979	0.284928065629063
akt_bad_erk.adapB_multi.bad__PF.3814735	0.481643575497892	0.000389185390082813
akt_bad_erk.adapB_multi.bad__PF.4691502	-0.542485518007922	0.000854655716251429
akt_bad_erk.adapB_multi.bad__Paclitaxel	0.301554382985472	0.10824958312236
akt_bad_erk.adapB_multi.bad__Pemetrexed	0.0891491894582555	0.637833214355601
akt_bad_erk.adapB_multi.bad__Purvalanol.A	0.00597246429304643	0.962439153811873
akt_bad_erk.adapB_multi.bad__L.779450	0.137484811697094	0.377880777552762
akt_bad_erk.adapB_multi.erk__X17.AAG	-0.0921477440596596	0.590981068942248
akt_bad_erk.adapB_multi.erk__X5.FU	-0.0169561873816385	0.932169587918948
akt_bad_erk.adapB_multi.erk__X5.FdUR	0.0388508897163648	0.810434899006239
akt_bad_erk.adapB_multi.erk__AG1478	-0.269093837963098	0.167836040010711
akt_bad_erk.adapB_multi.erk__Sigma.AKT1.2.inhibitor	0.473047683664283	0.000405530161032175
akt_bad_erk.adapB_multi.erk__Triciribine	0.00807842758918539	0.97043710617079
akt_bad_erk.adapB_multi.erk__AS.252424	0.132243247212566	0.432691348937065
akt_bad_erk.adapB_multi.erk__AZD6244	-0.490799241399976	0.00408834859400198
akt_bad_erk.adapB_multi.erk__BEZ235	0.159214390545421	0.362580121548202
akt_bad_erk.adapB_multi.erk__BIBW2992	-0.147250545262535	0.489373558312878
akt_bad_erk.adapB_multi.erk__Baicalein	-0.093311221526915	0.582900326065294
akt_bad_erk.adapB_multi.erk__Bortezomib	-0.0159789869210511	0.928847344334884
akt_bad_erk.adapB_multi.erk__CGC.11047	-0.308938153217543	0.0777229998027535
akt_bad_erk.adapB_multi.erk__CGC.11144	0.13444697975558	0.413953714131716
akt_bad_erk.adapB_multi.erk__CPT.11	-0.318064916411015	0.074764065089467
akt_bad_erk.adapB_multi.erk__Carboplatin	-0.326921144977884	0.0489265765161202
akt_bad_erk.adapB_multi.erk__Cisplatin	-0.285294871198212	0.0909757388911498
akt_bad_erk.adapB_multi.erk__Disulfiram	0.142229835805009	0.395505683550076
akt_bad_erk.adapB_multi.erk__Docetaxel	-0.39096409446525	0.0306536417555308
